-;;;von Wyl Simon (1999);;;;;;;;8.75
+;5;8.75;Mignola Michele (2000);;31;34.25;5;8.75;0;0.0;9.75
o;7;18.5;Kennel Stefan;**;8;56.25;11;17.5;4;-1.0;8.5
o;11;27.0;Facchini Oscar;;17;54.0;11;27.0;0;0.0;8.5

27b;Di Pietro Loris;;;;;;;;;;35.5
o;;;Hauser Roman (2000);;;;;;;;8.5
o;6;8.5;Häﬂiger Patrick;;25;36.5;6;8.5;0;0.0;8.5
o;13;17.0;Röthlin Pascal;;16;54.25;12;17.25;-1;0.25;8.5
+;17;25.5;Zgraggen Sandro (2001);;32;34.0;17;25.5;0;0.0;10.0

27c;Kennel Roger (1999);;;;;;;;;;35.5
-;;;Vogel Marcel;;;;;;;;8.75
+;5;8.75;Crotta Alessio (1999);;32;34.0;6;8.5;1;-0.25;9.75
o;7;18.5;Odermatt Christian;**;8;56.25;8;18.25;1;-0.25;8.5
o;11;27.0;Spichtig Clemens;;12;55.25;11;27.0;0;0.0;8.5

27d;Vogler Daniel;*;;;;;;;;;35.5
o;;;Binggeli Stefan;*;;;;;;;8.5
o;6;8.5;Reichmuth Armin;*;5;57.0;6;8.5;0;0.0;8.5
o;13;17.0;Reichmuth Roland;;14;54.75;8;18.25;-5;1.25;8.5
-;17;25.5;Supper Frederik;;15;54.5;15;26.0;-2;0.5;0.0
+;21;25.5;Meier Andreas;;28;35.25;16;35.25;-5;9.75;10.0

27e;Pedrazzini Diego;;;;;;;;;;35.5
o;;;Hirsiger Alexander;;;;;;;;8.5
+;6;8.5;Arnold Samuel (2001);;28;35.25;6;8.5;0;0.0;9.75
-;8;18.25;Murpf Dario (1999);;21;53.0;8;18.25;0;0.0;8.75
o;11;27.0;Röthlin Pascal;;16;54.25;11;27.0;0;0.0;8.5

27f;Hurschler Michael;;;;;;;;;;35.5
o;;;Lagler Christian;;;;;;;;8.5
o;6;8.5;Schmid Simon (2000);;16;54.25;5;8.75;-1;0.25;8.5
o;13;17.0;Jund Matthias (1999);;13;55.0;13;17.0;0;0.0;8.5
+;17;25.5;Crotta Alessio (1999);;32;34.0;17;25.5;0;0.0;10.0

27g;Stutzer Michael (1999);;;;;;;;;;35.5
+;;;Ettlin Kevin (2001);;;;;;;;10.0
o;2;10.0;Büsser André;;20;53.25;5;8.75;3;-1.25;8.5
o;7;18.5;Käslin Ruedi;*;15;54.5;11;17.5;4;-1.0;8.5
o;11;27.0;Baur Martin;;17;54.0;11;27.0;0;0.0;8.5

27h;Thalmann Thomas;*;;;;;;;;;35.5
-;;;Zemp Thomas;*;;;;;;;8.75
o;5;8.75;Vonlaufen Alexander;**;7;56.5;5;8.75;0;0.0;8.5
o;12;17.25;Bucher Thomas;;1;109.75;1;37.0;-11;19.75;8.5
+;16;25.75;Arnold David;;27;35.5;11;27.0;-5;1.25;9.75

27i;Meier Marcel;;;;;;;;;;35.5
+;;;Zgraggen Sandro (2001);;;;;;;;10.0
o;2;10.0;Ettlin Martin;;12;55.25;3;9.75;1;-0.25;8.5
o;7;18.5;Herger Lukas;;14;54.75;7;18.5;0;0.0;8.5
o;11;27.0;Amgarten Roman;*;15;54.5;14;26.25;3;-0.75;8.5

27j;Baumann Marco;;;;;;;;;;35.5
-;;;Wicki Kevin;;;;;;;;8.75
+;5;8.75;Käslin Valentin (2000);;27;35.5;5;8.75;0;0.0;9.75
o;7;18.5;Stadelmann Ron;;12;55.25;7;18.5;0;0.0;8.5
o;11;27.0;Arnold Fabian;;15;54.5;10;27.25;-1;0.25;8.5

27k;von Wyl Simon (1999);;;;;;;;;;35.5
-;;;Rust Sandro (1999);;;;;;;;8.75
o;5;8.75;Ulrich Livio (1999);;17;54.0;6;8.5;1;-0.25;8.5
o;12;17.25;Staub Ivan (1999);;21;53.0;12;17.25;0;0.0;8.5
+;16;25.75;Gubbi Pablo (2000);;31;34.25;16;25.75;0;0.0;9.75

27l;Rohrer Timo (2001);;;;;;;;;;35.5
o;;;Gisler Jonas (2001);;;;;;;;8.5
-;6;8.5;Imholz Elias (1999);;31;34.25;6;8.5;0;0.0;8.75
o;12;17.25;Kaufmann Jens;;20;53.25;12;17.25;0;0.0;8.5
+;16;25.75;Arnold Marco (2001);;31;34.25;16;25.75;0;0.0;9.75

27m;Käslin Valentin (2000);;;;;;;;;;35.5
-;;;Meier Daniel (2000);;;;;;;;8.75
o;5;8.75;Baumann Marco;;27;35.5;5;8.75;0;0.0;8.5
o;12;17.25;Müller Dominik;;19;53.5;12;17.25;0;0.0;8.5
+;16;25.75;Imholz Elias (1999);;31;34.25;16;25.75;0;0.0;9.75

27n;Jud Reto (2001);;;;;;;;;;35.5
o;;;Odermatt Sepp;;;;;;;;8.5
o;6;8.5;Zemp Christian (2000);;15;54.5;5;8.75;-1;0.25;8.5
+;13;17.0;Forster Christian;;20;53.25;13;17.0;0;0.0;10.0
o;11;27.0;Rohrer Marco (1999);;18;53.75;11;27.0;0;0.0;8.5

27o;Arnold David;;;;;;;;;;35.5
o;;;Hegner Ueli (1999);;;;;;;;8.5
o;6;8.5;Nauer Robin;;26;35.75;6;8.5;0;0.0;8.5
+;13;17.0;Suter Ruedi;;28;35.25;13;17.0;0;0.0;10.0
o;11;27.0;Thalmann Thomas;*;27;35.5;16;25.75;5;-1.25;8.5

27p;Albert Thomas;;;;;;;;;;35.5
o;;;Baumann Lukas;;;;;;;;8.5
+;6;8.5;Gabriel Christian (2000);;13;55.0;6;8.5;0;0.0;10.0
o;7;18.5;Lang Sven;*;10;55.75;12;17.25;5;-1.25;8.5
o;11;27.0;Jund Matthias (1999);;13;55.0;12;26.75;1;-0.25;8.5

28a;Meier Andreas;;;;;;;;;;35.25
o;;;Arnold Marcel;;;;;;;;8.5
o;6;8.5;Murpf Dario (1999);;21;53.0;6;8.5;0;0.0;8.5
+;13;17.0;Ettlin Kevin (2001);;32;34.0;13;17.0;0;0.0;9.75
o;12;26.75;Vogler Daniel;*;27;35.5;17;25.5;5;-1.25;8.5

28b;Muff Reto;;;;;;;;;;35.25
o;;;Streiff Dominik;;;;;;;;8.5
+;6;8.5;Blattmann Jonas (1999);;28;35.25;6;8.5;0;0.0;9.75
o;8;18.25;Müller Mathias;;17;54.0;8;18.25;0;0.0;8.5
o;12;26.75;Gwerder Beni;;17;54.0;11;27.0;-1;0.25;8.5

28c;Bernet Raffael;;;;;;;;;;35.25
o;;;Facchini Oscar;;;;;;;;8.5
+;6;8.5;Zgraggen Sandro (2001);;32;34.0;6;8.5;0;0.0;9.75
o;8;18.25;Barmettler Peter;*;15;54.5;12;17.25;4;-1.0;8.5
o;12;26.75;Murer Remo;;16;54.25;11;27.0;-1;0.25;8.5

28d;Suter Ruedi;;;;;;;;;;35.25
o;;;Herger Andreas;;;;;;;;8.5
o;6;8.5;Schaller Noah (2000);;22;52.75;6;8.5;0;0.0;8.5
o;13;17.0;Arnold David;;27;35.5;13;17.0;0;0.0;8.5
+;17;25.5;Ettlin Kevin (2001);;32;34.0;17;25.5;0;0.0;9.75

28e;Blattmann Jonas (1999);;;;;;;;;;35.25
o;;;Suter Raphael (2000);;;;;;;;8.5
o;6;8.5;Muff Reto;;28;35.25;6;8.5;0;0.0;8.5
+;13;17.0;Zgraggen Sandro (2001);;32;34.0;13;17.0;0;0.0;9.75
o;12;26.75;Widmer Dominik;;19;53.5;12;26.75;0;0.0;8.5

28f;Reber Sandro;;;;;;;;;;35.25
-;;;Bucher Thomas;;;;;;;;8.75
-;5;8.75;Suter Beat;;15;54.5;6;8.5;1;-0.25;9.0
o;10;17.75;Walker Roger;;15;54.5;11;17.5;1;-0.25;8.5
-;14;26.25;Nauer Robin;;26;35.75;12;26.75;-2;0.5;9.0

28g;Arnold Sebastian;;;;;;;;;;35.25
o;;;Felder Martin;;;;;;;;8.5
+;6;8.5;Bär Leo;;21;53.0;5;8.75;-1;0.25;9.75
o;8;18.25;Odermatt Remo;*;10;55.75;13;17.0;5;-1.25;8.5
o;12;26.75;Rüttimann Daniel;;18;53.75;12;26.75;0;0.0;8.5

28h;Gisler Patrick;;;;;;;;;;35.25
o;;;Widmer Dominik;;;;;;;;8.5
o;6;8.5;Mignola Lorenzo;;28;35.25;6;8.5;0;0.0;8.5
+;13;17.0;Langenegger Raffael (2001);;32;34.0;13;17.0;0;0.0;9.75
o;12;26.75;Gabriel Christian (2000);;13;55.0;12;26.75;0;0.0;8.5

28i;Mignola Lorenzo;;;;;;;;;;35.25
o;;;Bingisser Roman;;;;;;;;8.5
+;6;8.5;Gisler Patrick;;28;35.25;6;8.5;0;0.0;9.75
o;8;18.25;Imfeld Beat;;11;55.5;7;18.5;-1;0.25;8.5
o;12;26.75;Supper Frederik;;15;54.5;15;26.0;3;-0.75;8.5

28j;Bucher Sandro (2000);;;;;;;;;;35.25
+;;;Gabriel Christian (2000);;;;;;;;9.75
o;3;9.75;Blattmann Philipp (2000);;19;53.5;3;9.75;0;0.0;8.5
o;8;18.25;Häﬂiger Patrick;;25;36.5;8;18.25;0;0.0;8.5
o;12;26.75;Bingisser Roman;;15;54.5;11;27.0;-1;0.25;8.5

28k;Zimmermann Reto;;;;;;;;;;35.25
o;;;Spichtig Clemens;;;;;;;;8.5
+;6;8.5;Zanini David (2000);;20;53.25;5;8.75;-1;0.25;9.75
o;8;18.25;Bürgi Reto;*;16;54.25;13;17.0;5;-1.25;8.5
o;12;26.75;Gisler Jonas (2001);;13;55.0;12;26.75;0;0.0;8.5

28l;Arnold Samuel (2001);;;;;;;;;;35.25
o;;;Hürlimann Mathias (2000);;;;;;;;8.5
o;6;8.5;Pedrazzini Diego;;27;35.5;6;8.5;0;0.0;8.5
+;13;17.0;Crotta Alessio (1999);;32;34.0;13;17.0;0;0.0;9.75
o;12;26.75;Bucher André (2001);;19;53.5;13;26.5;1;-0.25;8.5

29a;Wyrsch Hansi (1999);;;;;;;;;;35.0
-;;;Betschart Marcel;;;;;;;;9.0
-;4;9.0;Ulrich Pascal (1999);;14;54.75;6;8.5;2;-0.5;9.0
o;9;18.0;Reichmuth Lukas (2000);;21;53.0;11;17.5;2;-0.5;8.5
o;13;26.5;Bacher Andreas;;17;54.0;10;27.25;-3;0.75;8.5

30a;Egli Christian;;;;;;;;;;34.5
o;;;Gander Martin;;;;;;;;8.5
-;6;8.5;Gubbi Pablo (2000);;31;34.25;6;8.5;0;0.0;8.75
o;12;17.25;Steiner Severin (2001);;16;54.25;11;17.5;-1;0.25;8.75
o;15;26.0;Hurschler Mauri (1999);;21;53.0;15;26.0;0;0.0;8.5

30b;Zimmermann Armin;;;;;;;;;;34.5
o;;;Herger Lukas;;;;;;;;8.5
o;6;8.5;Barmet Sven;;14;54.75;5;8.75;-1;0.25;8.5
-;13;17.0;Zanini David (2000);;20;53.25;12;17.25;-1;0.25;9.0
o;15;26.0;von Deschwanden Patrick;;20;53.25;16;25.75;1;-0.25;8.5

30c;Ziegler Moritz;;;;;;;;;;34.5
-;;;Bucher André (2001);;;;;;;;8.75
-;5;8.75;von Deschwanden Patrick;;20;53.25;6;8.5;1;-0.25;8.75
o;11;17.5;Gander Martin;;14;54.75;8;18.25;-3;0.75;8.5
o;15;26.0;Ulrich Pascal (1999);;14;54.75;15;26.0;0;0.0;8.5

31a;Gubbi Pablo (2000);;;;;;;;;;34.25
o;;;von Ah Markus;;;;;;;;8.5
-;6;8.5;Egli Christian;;30;34.5;6;8.5;0;0.0;8.75
o;12;17.25;Elsener Marcel;;15;54.5;12;17.25;0;0.0;8.5
o;16;25.75;von Wyl Simon (1999);;27;35.5;16;25.75;0;0.0;8.5

31b;Mignola Michele (2000);;;;;;;;;;34.25
-;;;Arnold Marco (2001);;;;;;;;8.75
o;5;8.75;Rust Sandro (1999);;27;35.5;5;8.75;0;0.0;8.5
o;12;17.25;Bär Leo;;21;53.0;12;17.25;0;0.0;8.5
o;16;25.75;Zanini David (2000);;20;53.25;15;26.0;-1;0.25;8.5

31c;Arnold Marco (2001);;;;;;;;;;34.25
-;;;Mignola Michele (2000);;;;;;;;8.75
o;5;8.75;Vogel Manuel;;16;54.25;4;9.0;-1;0.25;8.5
o;12;17.25;Suter Beat;;15;54.5;11;17.5;-1;0.25;8.5
o;16;25.75;Rohrer Timo (2001);;27;35.5;16;25.75;0;0.0;8.5

31d;Imholz Elias (1999);;;;;;;;;;34.25
o;;;Blattmann Philipp (2000);;;;;;;;8.5
-;6;8.5;Rohrer Timo (2001);;27;35.5;6;8.5;0;0.0;8.75
o;12;17.25;Wicki Kevin;;18;53.75;11;17.5;-1;0.25;8.5
o;16;25.75;Käslin Valentin (2000);;27;35.5;16;25.75;0;0.0;8.5

32a;Zgraggen Sandro (2001);;;;;;;;;;34.0
o;;;Meier Marcel;;;;;;;;8.5
o;6;8.5;Bernet Raffael;;28;35.25;6;8.5;0;0.0;8.5
o;13;17.0;Blattmann Jonas (1999);;28;35.25;13;17.0;0;0.0;8.5
o;17;25.5;Di Pietro Loris;;27;35.5;17;25.5;0;0.0;8.5

32b;Crotta Alessio (1999);;;;;;;;;;34.0
o;;;Ottiger Lukas;;;;;;;;8.5
o;6;8.5;Kennel Roger (1999);;27;35.5;5;8.75;-1;0.25;8.5
o;13;17.0;Arnold Samuel (2001);;28;35.25;13;17.0;0;0.0;8.5
o;17;25.5;Hurschler Michael;;27;35.5;17;25.5;0;0.0;8.5

32c;Crotta Robin (2001);;;;;;;;;;34.0
o;;;Birchler Fabian (2000);;;;;;;;8.5
o;6;8.5;Baur Martin;;17;54.0;6;8.5;0;0.0;8.5
o;13;17.0;Gabriel Christian (2000);;13;55.0;13;17.0;0;0.0;8.5
o;17;25.5;Meier Daniel (2000);;20;53.25;16;25.75;-1;0.25;8.5

32d;Ettlin Kevin (2001);;;;;;;;;;34.0
o;;;Stutzer Michael (1999);;;;;;;;8.5
o;6;8.5;Schmid Pius (1999);;19;53.5;5;8.75;-1;0.25;8.5
o;13;17.0;Meier Andreas;;28;35.25;13;17.0;0;0.0;8.5
o;17;25.5;Suter Ruedi;;28;35.25;17;25.5;0;0.0;8.5

32e;Langenegger Raffael (2001);;;;;;;;;;34.0
o;;;Rohrer Marco (1999);;;;;;;;8.5
o;6;8.5;Gwerder Dominik;;20;53.25;6;8.5;0;0.0;8.5
o;13;17.0;Gisler Patrick;;28;35.25;13;17.0;0;0.0;8.5
o;17;25.5;Forster Christian;;20;53.25;16;25.75;-1;0.25;8.5

33a;Betschart Remo;**;;;;;;;;;8.75
-;;;Brun Jonas;**;;;;;;;8.75

