o;;;Scherrer Fabian (2002);;;;;;;;8.5
+;7;8.5;Baggenstos Dario;;36;34.0;7;8.5;0;0.0;10.0
o;8;18.5;Doppmann Urs;*;7;56.5;8;18.5;0;0.0;8.5
+;13;27.0;Gabriel Simon (2002);;20;53.25;13;27.0;0;0.0;10.0
o;10;37.0;Rohrer Ueli;*;6;56.75;10;37.0;0;0.0;8.5
o;15;45.5;Gasser Dominik 1;;11;55.5;15;45.5;0;0.0;8.5

18a;Föhn Christian (2002);;;;;;;;;;53.75
o;;;Müller Mathias;;;;;;;;8.5
o;7;8.5;Egli Adrian (2002);;16;54.25;6;8.75;-1;0.25;8.5
o;14;17.0;Züger Sebastian (2002);;31;35.25;14;17.0;0;0.0;8.5
+;19;25.5;Mettler Andreas (2002);;36;34.0;19;25.5;0;0.0;10.0
+;16;35.5;Albert Stefan (2002);;22;52.75;16;35.5;0;0.0;9.75
o;16;45.25;Arnold Severin;*;15;54.5;18;44.75;2;-0.5;8.5

18b;Auf der Maur Alex;;;;;;;;;;53.75
o;;;Gander Benjamin (2000);;;;;;;;8.5
+;7;8.5;Pedrazzini Lorenzo (2002);;36;34.0;7;8.5;0;0.0;10.0
o;8;18.5;Odermatt Andreas;*;8;56.25;11;17.75;3;-0.75;8.5
+;13;27.0;Mignola Lorenzo;;22;52.75;13;27.0;0;0.0;9.75
o;11;36.75;Fallegger Joel;;11;55.5;10;37.0;-1;0.25;8.5
o;16;45.25;Schnider Markus;*;12;55.25;16;45.25;0;0.0;8.5

18c;Von Euw Adi;;;;;;;;;;53.75
o;;;Stöckli Damian;;;;;;;;8.5
+;7;8.5;Ming Hannes;;15;54.5;6;8.75;-1;0.25;10.0
o;8;18.5;Odermatt Christian;**;7;56.5;9;18.25;1;-0.25;8.5
o;13;27.0;Schaller Noah (2000);;27;45.0;9;28.0;-4;1.0;8.5
+;16;35.5;Mignola Michele (2000);;22;52.75;16;35.5;0;0.0;9.75
o;16;45.25;Vogler Daniel;*;16;54.25;20;44.25;4;-1.0;8.5

18d;Gemsch Stefan;;;;;;;;;;53.75
o;;;Wallimann Remo;;;;;;;;8.5
+;7;8.5;Jonin Jérémy (2002);;33;34.75;7;8.5;0;0.0;9.75
o;9;18.25;Felder Martin;*;12;55.25;13;17.25;4;-1.0;8.5
+;14;26.75;Pasquier Loïc (2001);;31;35.25;14;26.75;0;0.0;10.0
o;11;36.75;Müller Mathias;;12;55.25;11;36.75;0;0.0;8.5
o;16;45.25;Wyrsch Hansi;;11;55.5;15;45.5;-1;0.25;8.5

18e;Inderbitzin Dominic;;;;;;;;;;53.75
+;;;Hürlimann Adrian (2002);;;;;;;;10.0
+;3;10.0;Crotta Robin (2001);;31;35.25;4;9.75;1;-0.25;9.75
o;4;19.75;Burch Jonas;;6;56.75;3;20.0;-1;0.25;8.5
o;8;28.25;Gassmann Michael;*;9;56.0;11;27.5;3;-0.75;8.5
o;11;36.75;Zürcher Ueli (2000);;10;55.75;9;37.25;-2;0.5;8.5
o;16;45.25;Ziegler Moritz;;11;55.5;15;45.5;-1;0.25;8.5

18f;Bürgi Michael (2002);;;;;;;;;;53.75
o;;;Troxler Jonas (2000);;;;;;;;8.5
+;7;8.5;Rogenmoser Linus (2002);;31;35.25;7;8.5;0;0.0;9.75
o;9;18.25;Niederberger Markus;*;11;55.5;14;17.0;5;-1.25;8.5
+;14;26.75;Müller Daniel (2002);;31;35.25;14;26.75;0;0.0;10.0
o;11;36.75;Käslin Valentin (2000);;13;55.0;11;36.75;0;0.0;8.5
o;16;45.25;Blattmann Philipp (2000);;13;55.0;16;45.25;0;0.0;8.5

18g;Bienz Manuel;;;;;;;;;;53.75
+;;;Hürlimann Marco (2002);;;;;;;;9.75
-;4;9.75;Hürlimann Ueli (2001);;16;54.25;4;9.75;0;0.0;8.75
o;8;18.5;Schnider Markus;*;12;55.25;13;17.25;5;-1.25;8.5
o;13;27.0;Arnold Sebastian;;12;55.25;13;27.0;0;0.0;8.5
+;16;35.5;von Wyl Simon;;28;44.0;16;35.5;0;0.0;9.75
o;16;45.25;Moos Christoph;*;15;54.5;19;44.5;3;-0.75;8.5

18h;Bühler Patrice;;;;;;;;;;53.75
+;;;Stutzer Michael;;;;;;;;9.75
-;4;9.75;Betschart Daniel;;15;54.5;6;8.75;2;-1.0;8.75
-;8;18.5;Fassbind René;*;13;55.0;12;17.5;4;-1.0;9.0
o;11;27.5;Vonlaufen Lukas;*;15;54.5;12;27.25;1;-0.25;8.5
-;14;36.0;Wyrsch Hansi;;11;55.5;12;36.5;-2;0.5;9.0
-;17;45.0;Küttel Samuel;;15;54.5;15;45.5;-2;0.5;8.75

18i;Buchs Carlo;*;;;;;;;;;53.75
o;;;Heinzer Ronny;*;;;;;;;8.5
-;7;8.5;Langenstein Philip;**;8;56.25;7;8.5;0;0.0;9.0
+;12;17.5;Arnold Sebastian;;12;55.25;8;18.5;-4;1.0;10.0
-;11;27.5;Beffa Mario;;10;55.75;8;28.25;-3;0.75;9.0
-;12;36.5;Inderbitzin Daniel;*;12;55.25;12;36.5;0;0.0;8.75
o;16;45.25;Flück Bruno;;11;55.5;15;45.5;-1;0.25;8.5

18j;Fischlin Matthias (2002);;;;;;;;;;53.75
+;;;Mignola Michele (2000);;;;;;;;10.0
o;3;10.0;Wyrsch Hansi;;11;55.5;4;9.75;1;-0.25;8.5
o;8;18.5;Ettlin Martin;;16;54.25;8;18.5;0;0.0;8.5
o;13;27.0;Vogler Daniel;*;16;54.25;18;25.75;5;-1.25;8.5
o;16;35.5;Arnold Samuel (2001);;18;53.75;16;35.5;0;0.0;8.5
+;21;44.0;Albert Stefan (2002);;22;52.75;21;44.0;0;0.0;9.75

18k;Suter Lukas (2002);;;;;;;;;;53.75
+;;;Durrer Julian (2002);;;;;;;;10.0
o;3;10.0;Steiner Severin (2001);;12;55.25;4;9.75;1;-0.25;8.5
o;8;18.5;Müller Mathias;;12;55.25;9;18.25;1;-0.25;8.5
o;13;27.0;Inderbitzin Daniel;*;12;55.25;15;26.5;2;-0.5;8.5
o;16;35.5;Betschart Michael;;12;55.25;15;35.75;-1;0.25;8.5
+;21;44.0;Styger Urs;;23;52.5;21;44.0;0;0.0;9.75

18l;Crotta Alessio;;;;;;;;;;53.75
+;;;Laimbacher Nick (2002);;;;;;;;9.75
+;4;9.75;Styger Urs;;23;52.5;3;10.0;-1;0.25;10.0
o;4;19.75;Arnold Marcel;*;6;56.75;8;18.5;4;-1.25;8.5
o;8;28.25;Heinzer Stefan;**;1;111.0;1;54.75;-7;26.5;8.5
o;11;36.75;Forster Christian;;11;55.5;10;37.0;-1;0.25;8.5
o;16;45.25;Spichtig Aldo;;14;54.75;17;45.0;1;-0.25;8.5

18m;Arnold Samuel (2001);;;;;;;;;;53.75
-;;;Camenzind Joel;;;;;;;;8.75
+;6;8.75;von Rickenbach Pirmin (2002);;31;35.25;7;8.5;1;-0.25;9.75
o;8;18.5;Schuler Daniel;;8;56.25;8;18.5;0;0.0;8.5
o;13;27.0;Schilter Daniel;*;11;55.5;13;27.0;0;0.0;8.5
+;16;35.5;Fischlin Matthias (2002);;18;53.75;16;35.5;0;0.0;9.75
o;16;45.25;Baumann Marco;;15;54.5;14;45.75;-2;0.5;8.5

18n;Mehr Lars (2002);;;;;;;;;;53.75
o;;;Suter Samuel;;;;;;;;8.5
+;7;8.5;Pfyl Remo (2002);;36;34.0;7;8.5;0;0.0;10.0
o;8;18.5;Schürpf Bruno;;4;57.25;8;18.5;0;0.0;8.5
o;13;27.0;Betschart Silvan;*;11;55.5;13;27.0;0;0.0;8.5
+;16;35.5;Kälin Markus (2001);;23;52.5;16;35.5;0;0.0;9.75
o;16;45.25;Zimmermann Daniel;*;13;55.0;17;45.0;1;-0.25;8.5

19a;Bucher Sandro (2000);;;;;;;;;;53.5
o;;;Spichtig Aldo;;;;;;;;8.5
o;7;8.5;Ulrich Damian;;16;54.25;7;8.5;0;0.0;8.5
+;14;17.0;Mettler Andreas (2002);;36;34.0;14;17.0;0;0.0;9.75
+;14;26.75;Krieg Silvan (2000);;34;34.5;17;26.0;3;-0.75;9.75
o;12;36.5;Huber Alex;*;11;55.5;9;37.25;-3;0.75;8.5
o;17;45.0;Suter Samuel;;13;55.0;17;45.0;0;0.0;8.5

20a;Bienz Romeo;;;;;;;;;;53.25
-;;;Albert Thomas;;;;;;;;9.0
+;5;9.0;Dittli Mathias (2002);;31;35.25;4;9.75;-1;0.75;9.75
o;7;18.75;Müller Michael;**;4;57.25;8;18.5;1;-0.25;8.5
-;12;27.25;Arnold Severin;*;15;54.5;12;27.25;0;0.0;8.75
o;14;36.0;Bucher Thomas;;17;54.0;15;35.75;1;-0.25;8.5
-;19;44.5;Wyss Sven (2001);;21;53.0;20;44.25;1;-0.25;8.75

20b;Betschart Fabian;;;;;;;;;;53.25
o;;;Wyrsch Hansi;;;;;;;;8.5
-;7;8.5;Pharisa Loic;;17;54.0;7;8.5;0;0.0;9.0
-;12;17.5;Baumann Reto;;20;53.25;8;18.5;-4;1.0;8.75
+;16;26.25;Camenzind Joel;;34;34.5;17;26.0;1;-0.25;9.75
-;14;36.0;Arnold Severin;*;15;54.5;14;36.0;0;0.0;8.75
o;18;44.75;Elmiger Matthias;;15;54.5;18;44.75;0;0.0;8.5

20c;Schuler Thomas;;;;;;;;;;53.25
-;;;Egli Adrian (2002);;;;;;;;8.75
-;6;8.75;Supper Frederik;;31;35.25;6;8.75;0;0.0;8.75
-;12;17.5;Bachmann Adrian;;37;27.25;9;18.25;-3;0.75;8.75
+;16;26.25;Crotta Robin (2001);;31;35.25;14;26.75;-2;0.5;9.75
o;14;36.0;Dissler Philipp;*;16;54.25;14;36.0;0;0.0;8.5
-;19;44.5;Baumann Reto;;20;53.25;19;44.5;0;0.0;8.75

20d;Suter Raphael (2000);;;;;;;;;;53.25
-;;;Ming Hannes;;;;;;;;9.0
o;5;9.0;Zürcher Ueli (2000);;10;55.75;3;10.0;-2;1.0;8.75
+;11;17.75;Ettlin Jan (2001);;31;35.25;9;18.25;-2;0.5;9.75
o;11;27.5;Herger Fabian;*;11;55.5;13;27.0;2;-0.5;8.5
o;14;36.0;Hurschler Michael;;16;54.25;15;35.75;1;-0.25;8.5
-;19;44.5;Gabriel Simon (2002);;20;53.25;19;44.5;0;0.0;8.75

20e;Baumann Reto;;;;;;;;;;53.25
+;;;Betschart Xaver (2002);;;;;;;;9.75
o;4;9.75;Eﬃnger Peter;;13;55.0;3;10.0;-1;0.25;8.75
-;8;18.5;Zimmermann Reto;;21;53.0;9;18.25;1;-0.25;8.75
-;12;27.25;Betschart Fabian;;20;53.25;16;26.25;4;-1.0;8.75
o;14;36.0;Flück Bruno;;11;55.5;15;35.75;1;-0.25;8.5
-;19;44.5;Schuler Thomas;;20;53.25;19;44.5;0;0.0;8.75

20f;Rohrer Timo (2001);;;;;;;;;;53.25
o;;;Auf der Maur Michael (2000);;;;;;;;8.75
o;6;8.75;Lustenberger Florian (2002);;16;54.25;7;8.5;1;-0.25;8.5
o;13;17.25;Heinzer Josef;;16;54.25;14;17.0;1;-0.25;8.5
+;18;25.75;Reichlin Reto (2002);;35;34.25;18;25.75;0;0.0;10.0
-;15;35.75;Schuler Koni;;15;54.5;15;35.75;0;0.0;8.75
-;19;44.5;Grab Daniel;**;21;53.0;20;44.25;1;-0.25;8.75

20g;Gabriel Simon (2002);;;;;;;;;;53.25
+;;;Andermatt Reto (2002);;;;;;;;10.0
o;3;10.0;Beffa Mario;;10;55.75;4;9.75;1;-0.25;8.5
o;8;18.5;Kessler Joel;*;14;54.75;12;17.5;4;-1.0;8.5
o;13;27.0;Gwerder Beni;;17;54.0;13;27.0;0;0.0;8.75
o;15;35.75;Lustenberger Florian (2002);;16;54.25;11;36.75;-4;1.0;8.75
-;19;44.5;Suter Raphael (2000);;20;53.25;19;44.5;0;0.0;8.75

21a;Wyss Sven (2001);;;;;;;;;;53.0
o;;;Schuler Daniel;;;;;;;;8.5
+;7;8.5;Züger Sebastian (2002);;31;35.25;7;8.5;0;0.0;10.0
o;8;18.5;Gwerder Andreas;*;12;55.25;13;17.25;5;-1.25;8.75
o;12;27.25;Kessler Joel;*;14;54.75;12;27.25;0;0.0;8.5
o;15;35.75;Ulrich Marcel;;17;54.0;15;35.75;0;0.0;8.5
-;20;44.25;Bienz Romeo;;20;53.25;19;44.5;-1;0.25;8.75

21b;Vogel Laurin (2002);;;;;;;;;;53.0
-;;;Betschart Michael;;;;;;;;8.75
-;6;8.75;Brunner Timon;;33;34.75;7;8.5;1;-0.25;8.75
+;12;17.5;Baggenstos Dario;;36;34.0;14;17.0;2;-0.5;9.75
o;12;27.25;Reichmuth Lukas (2000);*;15;54.5;11;27.5;-1;0.25;8.5
o;15;35.75;Della Torre Simon;;13;55.0;14;36.0;-1;0.25;8.5
o;20;44.25;Gisler Lukas (2001);;16;54.25;20;44.25;0;0.0;8.75

21c;Grab Daniel;**;;;;;;;;;53.0
o;;;Doppmann Urs;*;;;;;;;8.5
+;7;8.5;Murer Remo;*;29;35.75;6;8.75;-1;0.25;10.0
o;8;18.5;Hirsiger Alexander;;6;56.75;4;19.75;-4;1.25;8.5
-;13;27.0;Ming Hannes;;15;54.5;12;27.25;-1;0.25;8.75
o;15;35.75;Niederberger Markus;*;11;55.5;15;35.75;0;0.0;8.5
-;20;44.25;Rohrer Timo (2001);;20;53.25;19;44.5;-1;0.25;8.75

21d;Zimmermann Reto;;;;;;;;;;53.0
+;;;Müller Daniel (2002);;;;;;;;9.75
o;4;9.75;Birchler Fabian (2000);;15;54.5;5;9.0;1;-0.75;8.5
-;9;18.25;Baumann Reto;;20;53.25;8;18.5;-1;0.25;8.75
-;13;27.0;Stutzer Michael;;17;54.0;14;26.75;1;-0.25;9.0
o;14;36.0;Heinzer Josef;;16;54.25;15;35.75;1;-0.25;8.5
o;19;44.5;Schuler Koni;;15;54.5;19;44.5;0;0.0;8.5

22a;Mignola Michele (2000);;;;;;;;;;52.75
o;;;Fischlin Matthias (2002);;;;;;;;8.5
+;7;8.5;Kenel Simon (2000);;39;17.0;7;8.5;0;0.0;10.0
o;8;18.5;Lagler Christian;;16;54.25;9;18.25;1;-0.25;8.5
o;13;27.0;Auf der Maur Michael (2000);;17;54.0;14;26.75;1;-0.25;8.5
o;16;35.5;Von Euw Adi;;18;53.75;16;35.5;0;0.0;8.5
o;21;44.0;Andermatt Erwin;;16;54.25;19;44.5;-2;0.5;8.75

22b;Albert Stefan (2002);;;;;;;;;;52.75
+;;;Mettler Andreas (2002);;;;;;;;10.0
o;3;10.0;Spichtig Aldo;;14;54.75;4;9.75;1;-0.25;8.5
o;8;18.5;Suter Beat;;11;55.5;9;18.25;1;-0.25;8.5
o;13;27.0;Fassbind René;*;13;55.0;15;26.5;2;-0.5;8.5
o;16;35.5;Föhn Christian (2002);;18;53.75;16;35.5;0;0.0;8.5
o;21;44.0;Fischlin Matthias (2002);;18;53.75;21;44.0;0;0.0;8.75

22c;Gwerder Marco;;;;;;;;;;52.75
-;;;Gasser Dominik 1;;;;;;;;8.75
o;6;8.75;Suter Bruno (2002);;17;54.0;7;8.5;1;-0.25;8.5
+;13;17.25;Lagler Reto;;31;35.25;14;17.0;1;-0.25;10.0
o;12;27.25;Wyrsch Silvio;*;16;54.25;13;27.0;1;-0.25;8.5
o;15;35.75;Blattmann Philipp (2000);;13;55.0;11;36.75;-4;1.0;8.5
o;20;44.25;Hürlimann Marco (2002);;17;54.0;20;44.25;0;0.0;8.5

22d;Wiget Ueli;;;;;;;;;;52.75
-;;;Hess Severin (2001);;;;;;;;8.75
o;6;8.75;von Ah Markus;;17;54.0;6;8.75;0;0.0;8.5
o;13;17.25;Betschart Daniel;;15;54.5;12;17.5;-1;0.25;8.5
+;18;25.75;Pfyl Remo (2002);;36;34.0;19;25.5;1;-0.25;10.0
o;15;35.75;Ming Hannes;;15;54.5;14;36.0;-1;0.25;8.5
o;20;44.25;Pharisa Loic;;17;54.0;20;44.25;0;0.0;8.5

22e;Hess Severin (2001);;;;;;;;;;52.75
-;;;Wiget Ueli;;;;;;;;8.75
o;6;8.75;Stalder Silvan (2002);;31;35.25;7;8.5;1;-0.25;8.5
+;13;17.25;Andermatt Reto (2002);;36;34.0;14;17.0;1;-0.25;10.0
o;12;27.25;Keller Janik;*;10;55.75;12;27.25;0;0.0;8.5
o;15;35.75;Betschart Daniel;;15;54.5;14;36.0;-1;0.25;8.5
o;20;44.25;Stutzer Michael;;17;54.0;20;44.25;0;0.0;8.5

22f;Mignola Lorenzo;;;;;;;;;;52.75
o;;;Gisler Lukas (2001);;;;;;;;8.5
+;7;8.5;Durrer Julian (2002);;31;35.25;7;8.5;0;0.0;10.0
o;8;18.5;Kenel Franz-Toni;*;4;57.25;11;17.75;3;-0.75;8.5
o;13;27.0;Auf der Maur Alex;;18;53.75;13;27.0;0;0.0;8.5
o;16;35.5;Birchler Fabian (2000);;15;54.5;14;36.0;-2;0.5;8.75
o;20;44.25;Ulrich Damian;;16;54.25;20;44.25;0;0.0;8.5

23a;Styger Urs;;;;;;;;;;52.5
+;;;Jonin Jérémy (2002);;;;;;;;10.0
o;3;10.0;Crotta Alessio;;18;53.75;4;9.75;1;-0.25;8.5
o;8;18.5;Hess Dominik;*;14;54.75;12;17.5;4;-1.0;8.5
o;13;27.0;Thalmann Thomas;*;9;56.0;12;27.25;-1;0.25;8.5
o;16;35.5;Hürlimann Ueli (2001);;16;54.25;15;35.75;-1;0.25;8.5
o;21;44.0;Suter Lukas (2002);;18;53.75;21;44.0;0;0.0;8.5

23b;Kälin Markus (2001);;;;;;;;;;52.5
o;;;Crotta Robin (2001);;;;;;;;8.5
o;7;8.5;von Wyl Simon;;28;44.0;7;8.5;0;0.0;8.5
o;14;17.0;Ettlin Michael;;16;54.25;14;17.0;0;0.0;8.5
+;19;25.5;Corvi Daniele (2001);;36;34.0;19;25.5;0;0.0;10.0
o;16;35.5;Mehr Lars (2002);;18;53.75;16;35.5;0;0.0;8.5
o;21;44.0;Suter Michael (2002);;16;54.25;19;44.5;-2;0.5;8.5

24a;Widmer Adrian;*;;;;;;;;;47.0
+;;;Villiger Cyrill;*;;;;;;;9.75
o;4;9.75;Kälin Roland;**;7;56.5;4;9.75;0;0.0;8.5
+;9;18.25;Bucher André (2001);;11;55.5;8;18.5;-1;0.25;10.0
-;8;28.25;Gwerder Christian;**;9;56.0;7;28.5;-1;0.25;8.75
+;10;37.0;Suter Bruno (2002);;17;54.0;11;36.75;1;-0.25;10.0

25a;Doppmann Ueli;;;;;;;;;;45.75
+;;;Ulrich Damian;;;;;;;;10.0
o;3;10.0;Gwerder Christian;**;9;56.0;3;10.0;0;0.0;8.5
o;8;18.5;Waser Reto;*;10;55.75;8;18.5;0;0.0;8.75
+;12;27.25;Zimmermann Simon;**;10;55.75;12;27.25;0;0.0;10.0
o;9;37.25;Burch Jonas;;6;56.75;4;38.5;-5;1.25;8.5

25b;Albert Thomas;;;;;;;;;;45.75
-;;;Bienz Romeo;;;;;;;;9.0
+;5;9.0;von Euw Lukas (2002);;32;35.0;6;8.75;1;-0.25;9.75
o;7;18.75;Waser Reto;*;10;55.75;8;18.5;1;-0.25;8.5
o;12;27.25;Ulrich Marco;*;12;55.25;12;27.25;0;0.0;8.5
+;15;35.75;Stutzer Michael;;17;54.0;15;35.75;0;0.0;10.0

26a;Amgarten Roman;*;;;;;;;;;45.25
o;;;Heinzer Stefan;*;;;;;;;8.5
+;7;8.5;Bürgi Tobias;;14;54.75;3;10.0;-4;1.5;9.75
o;9;18.25;Grab Martin;***;5;57.0;9;18.25;0;0.0;8.5
+;14;26.75;Küttel Samuel;;15;54.5;7;28.5;-7;1.75;10.0
o;11;36.75;Kennel Beat;*;8;56.25;11;36.75;0;0.0;8.5

27a;Schaller Noah (2000);;;;;;;;;;45.0
+;;;Heinzer Josef;;;;;;;;9.75
o;4;9.75;Höﬂiger Andreas;**;9;56.0;6;8.75;2;-1.0;8.5
+;9;18.25;Von Euw Adi;;18;53.75;8;18.5;-1;0.25;9.75
o;9;28.0;Eﬃnger Peter;;13;55.0;8;28.25;-1;0.25;8.5
o;12;36.5;Steiner Severin (2001);;12;55.25;11;36.75;-1;0.25;8.5

28a;von Wyl Simon;;;;;;;;;;44.0
o;;;Schürpf Bruno;;;;;;;;8.5
+;7;8.5;Kälin Markus (2001);;23;52.5;7;8.5;0;0.0;10.0
o;8;18.5;Linggi Bruno;**;9;56.0;9;18.25;1;-0.25;8.5
o;13;27.0;Bienz Manuel;;18;53.75;13;27.0;0;0.0;8.5
o;16;35.5;Inderbitzin Dominik;;17;54.0;16;35.5;0;0.0;8.5

29a;Schmid Köbi;;;;;;;;;;35.75
-;;;von Ah Markus;;;;;;;;8.75
+;6;8.75;Pasquier Loïc (2001);;31;35.25;4;9.75;-2;1.0;10.0
o;7;18.75;Rohrer Ueli;*;6;56.75;8;18.5;1;-0.25;8.5
o;12;27.25;Zimmermann Simon;**;10;55.75;12;27.25;0;0.0;8.5

29b;Murer Remo;*;;;;;;;;;35.75
-;;;Schnider Markus;*;;;;;;;8.75
o;6;8.75;Grab Daniel;**;21;53.0;7;8.5;1;-0.25;8.5
-;13;17.25;Ulrich Damian;;16;54.25;8;18.5;-5;1.25;8.75
+;17;26.0;Betschart Xaver (2002);;31;35.25;14;26.75;-3;0.75;9.75

30a;Kälin Michael (2002);;;;;;;;;;35.5
+;;;Rogenmoser Linus (2002);;;;;;;;10.0
o;3;10.0;Scherrer Fabian (2002);;14;54.75;3;10.0;0;0.0;8.5
o;8;18.5;Fankhauser Marco;**;6;56.75;8;18.5;0;0.0;8.5
o;13;27.0;Zgraggen Peter;;13;55.0;13;27.0;0;0.0;8.5

31a;Laimbacher Nick (2002);;;;;;;;;;35.25
o;;;Crotta Alessio;;;;;;;;8.5
o;7;8.5;Hürlimann Marco (2002);;17;54.0;6;8.75;-1;0.25;8.5
o;14;17.0;Betschart Xaver (2002);;31;35.25;14;17.0;0;0.0;8.5
+;19;25.5;Baggenstos Dario;;36;34.0;19;25.5;0;0.0;9.75

31b;Müller Daniel (2002);;;;;;;;;;35.25
o;;;Zimmermann Reto;;;;;;;;8.5
o;7;8.5;Gasser Dominik 1;;11;55.5;6;8.75;-1;0.25;8.5
+;14;17.0;Pedrazzini Lorenzo (2002);;36;34.0;14;17.0;0;0.0;9.75
o;14;26.75;Bürgi Michael (2002);;18;53.75;14;26.75;0;0.0;8.5

31c;Schuler David (2000);;;;;;;;;;35.25
o;;;Zemp Simon (2001);;;;;;;;8.5
o;7;8.5;Ulrich Pascal;;17;54.0;6;8.75;-1;0.25;8.5
o;14;17.0;Rogenmoser Linus (2002);;31;35.25;14;17.0;0;0.0;8.5
+;19;25.5;Hürlimann Adrian (2002);;36;34.0;19;25.5;0;0.0;9.75

31d;Dittli Mathias (2002);;;;;;;;;;35.25
+;;;Pfyl Remo (2002);;;;;;;;9.75
o;4;9.75;Bienz Romeo;;20;53.25;5;9.0;1;-0.75;8.5
o;9;18.25;Zimmermann Daniel;*;13;55.0;12;17.5;3;-0.75;8.5
o;14;26.75;Suter Bruno (2002);;17;54.0;13;27.0;-1;0.25;8.5

31e;Lagler Reto;;;;;;;;;;35.25
o;;;Hirsiger Alexander;;;;;;;;8.5
o;7;8.5;Ziegler Moritz;;11;55.5;6;8.75;-1;0.25;8.5
o;14;17.0;Gwerder Marco;;22;52.75;13;17.25;-1;0.25;8.5
+;19;25.5;Andermatt Reto (2002);;36;34.0;19;25.5;0;0.0;9.75

31f;Rogenmoser Linus (2002);;;;;;;;;;35.25
o;;;Kälin Michael (2002);;;;;;;;8.5
o;7;8.5;Bürgi Michael (2002);;18;53.75;7;8.5;0;0.0;8.5
+;14;17.0;Schuler David (2000);;31;35.25;14;17.0;0;0.0;9.75
o;14;26.75;Flück Bruno;;11;55.5;17;26.0;3;-0.75;8.5

31g;Züger Sebastian (2002);;;;;;;;;;35.25
o;;;Ettlin Jan (2001);;;;;;;;8.5
o;7;8.5;Wyss Sven (2001);;21;53.0;7;8.5;0;0.0;8.5
+;14;17.0;Föhn Christian (2002);;18;53.75;14;17.0;0;0.0;9.75
o;14;26.75;Egli Adrian (2002);;16;54.25;13;27.0;-1;0.25;8.5

31h;Pasquier Loïc (2001);;;;;;;;;;35.25
+;;;von Rickenbach Pirmin (2002);;;;;;;;9.75
o;4;9.75;Schmid Köbi;;29;35.75;6;8.75;2;-1.0;8.5
o;9;18.25;Huber Alex;*;11;55.5;13;17.25;4;-1.0;8.5
o;14;26.75;Gemsch Stefan;;18;53.75;14;26.75;0;0.0;8.5

31i;von Rickenbach Pirmin (2002);;;;;;;;;;35.25
o;;;Pasquier Loïc (2001);;;;;;;;8.5
o;7;8.5;Arnold Samuel (2001);;18;53.75;6;8.75;-1;0.25;8.5
+;14;17.0;Reichlin Reto (2002);;35;34.25;14;17.0;0;0.0;9.75
o;14;26.75;Bucher André (2001);;11;55.5;13;27.0;-1;0.25;8.5

31j;Crotta Robin (2001);;;;;;;;;;35.25
+;;;Kälin Markus (2001);;;;;;;;9.75
o;4;9.75;Inderbitzin Dominic;;18;53.75;3;10.0;-1;0.25;8.5
o;9;18.25;Keller Janik;*;10;55.75;13;17.25;4;-1.0;8.5
o;14;26.75;Schuler Thomas;;20;53.25;16;26.25;2;-0.5;8.5

31k;Schindler Roland;;;;;;;;;;35.25
+;;;Ettlin Michael;;;;;;;;9.75
o;4;9.75;Troxler Jonas (2000);;11;55.5;3;10.0;-1;0.25;8.5
o;9;18.25;Arnold Raphael;*;12;55.25;13;17.25;4;-1.0;8.5
o;14;26.75;von Ah Markus;;17;54.0;13;27.0;-1;0.25;8.5

31l;Supper Frederik;;;;;;;;;;35.25
-;;;Schuler Koni;;;;;;;;8.75
-;6;8.75;Schuler Thomas;;20;53.25;6;8.75;0;0.0;8.75
-;12;17.5;Brunner Timon;;33;34.75;13;17.25;1;-0.25;8.75
-;16;26.25;von Euw Lukas (2002);;32;35.0;16;26.25;0;0.0;9.0

31m;Durrer Julian (2002);;;;;;;;;;35.25
o;;;Suter Lukas (2002);;;;;;;;8.5
o;7;8.5;Mignola Lorenzo;;22;52.75;7;8.5;0;0.0;8.5
+;14;17.0;Hürlimann Adrian (2002);;36;34.0;14;17.0;0;0.0;9.75
o;14;26.75;Vogler Jonas;;17;54.0;13;27.0;-1;0.25;8.5

31n;Zemp Simon (2001);;;;;;;;;;35.25
+;;;Schuler David (2000);;;;;;;;9.75
o;4;9.75;Forster Christian;;11;55.5;3;10.0;-1;0.25;8.5
o;9;18.25;Schilter Daniel;*;11;55.5;14;17.0;5;-1.25;8.5
o;14;26.75;Ulrich Marcel;;17;54.0;18;25.75;4;-1.0;8.5

31o;Ettlin Jan (2001);;;;;;;;;;35.25
+;;;Züger Sebastian (2002);;;;;;;;9.75
o;4;9.75;Hirsiger Alexander;;6;56.75;4;9.75;0;0.0;8.5
o;9;18.25;Suter Raphael (2000);;20;53.25;11;17.75;2;-0.5;8.5
o;14;26.75;Schuler Koni;;15;54.5;17;26.0;3;-0.75;8.5

31p;Betschart Xaver (2002);;;;;;;;;;35.25
o;;;Baumann Reto;;;;;;;;8.5
o;7;8.5;Durrer Markus;;38;27.0;7;8.5;0;0.0;8.5
+;14;17.0;Laimbacher Nick (2002);;31;35.25;14;17.0;0;0.0;9.75
o;14;26.75;Murer Remo;*;29;35.75;17;26.0;3;-0.75;8.5

31q;Stalder Silvan (2002);;;;;;;;;;35.25
o;;;Käslin Valentin (2000);;;;;;;;8.5
+;7;8.5;Hess Severin (2001);;22;52.75;6;8.75;-1;0.25;9.75
